epoch;loss;mean_squared_error;val_loss;val_mean_squared_error
31;0.9076846837997437;0.9076846837997437;1.1683263778686523;1.1683263778686523
32;0.9071386456489563;0.9071386456489563;1.1679441928863525;1.1679441928863525
33;0.9066048860549927;0.9066048860549927;1.1676435470581055;1.1676435470581055
34;0.9061023592948914;0.9061023592948914;1.167258858680725;1.167258858680725
35;0.9056171178817749;0.9056171178817749;1.1669363975524902;1.1669363975524902
36;0.9051528573036194;0.9051528573036194;1.1666274070739746;1.1666274070739746
37;0.9046934247016907;0.9046934247016907;1.1663837432861328;1.1663837432861328
38;0.9042494297027588;0.9042494297027588;1.1661185026168823;1.1661185026168823
39;0.9038207530975342;0.9038207530975342;1.1658896207809448;1.1658896207809448
40;0.9034022092819214;0.9034022092819214;1.1657021045684814;1.1657021045684814
41;0.9030046463012695;0.9030046463012695;1.1655699014663696;1.1655699014663696
42;0.9026118516921997;0.9026118516921997;1.165406346321106;1.165406346321106
43;0.9022462368011475;0.9022462368011475;1.1652508974075317;1.1652508974075317
44;0.9018779993057251;0.9018779993057251;1.1651161909103394;1.1651161909103394
45;0.9015265107154846;0.9015265107154846;1.1650210618972778;1.1650210618972778
46;0.9011954665184021;0.9011954665184021;1.1649152040481567;1.1649152040481567
47;0.9008662700653076;0.9008662700653076;1.1648273468017578;1.1648273468017578
48;0.9005551338195801;0.9005551338195801;1.1647595167160034;1.1647595167160034
49;0.9002395868301392;0.9002395868301392;1.1646381616592407;1.1646381616592407
50;0.8999217748641968;0.8999217748641968;1.1645551919937134;1.1645551919937134
51;0.8996089100837708;0.8996089100837708;1.1644796133041382;1.1644796133041382
52;0.8993008732795715;0.8993008732795715;1.16445791721344;1.16445791721344
53;0.8990032076835632;0.8990032076835632;1.1644502878189087;1.1644502878189087
54;0.8987019062042236;0.8987019062042236;1.1644567251205444;1.1644567251205444
55;0.898415744304657;0.898415744304657;1.164448857307434;1.164448857307434
56;0.8981282114982605;0.8981282114982605;1.1644423007965088;1.1644423007965088
57;0.8978513479232788;0.8978513479232788;1.1644384860992432;1.1644384860992432
58;0.8975710272789001;0.8975710272789001;1.1644749641418457;1.1644749641418457
59;0.897310733795166;0.897310733795166;1.1645163297653198;1.1645163297653198
60;0.8970490097999573;0.8970490097999573;1.1645528078079224;1.1645528078079224
61;0.8967934846878052;0.8967934846878052;1.164554476737976;1.164554476737976
0;1.0251120328903198;1.0251120328903198;1.163253664970398;1.163253664970398
1;1.0135297775268555;1.0135297775268555;1.1498411893844604;1.1498411893844604
2;0.9295697808265686;0.9295697808265686;1.1619882583618164;1.1619882583618164
3;0.9205766320228577;0.9205766320228577;1.1622629165649414;1.1622629165649414
4;0.9181390404701233;0.9181390404701233;1.1617980003356934;1.1617980003356934
5;0.9202616810798645;0.9202616810798645;1.1601452827453613;1.1601452827453613
6;0.9155962467193604;0.9155962467193604;1.160571813583374;1.160571813583374
7;0.9127874970436096;0.9127874970436096;1.1598773002624512;1.1598773002624512
8;0.9099577069282532;0.9099577069282532;1.1596511602401733;1.1596511602401733
9;0.907949686050415;0.907949686050415;1.1595735549926758;1.1595735549926758
10;0.9054889678955078;0.9054889678955078;1.1587086915969849;1.1587086915969849
11;0.9062079191207886;0.9062079191207886;1.156725525856018;1.156725525856018
0;1.0674878358840942;1.0674878358840942;1.1586639881134033;1.1586639881134033
1;0.9917724132537842;0.9917724132537842;1.141870141029358;1.141870141029358
2;0.9619268774986267;0.9619268774986267;1.14027738571167;1.14027738571167
3;0.9536756873130798;0.9536756873130798;1.140562891960144;1.140562891960144
4;0.9397700428962708;0.9397700428962708;1.147031545639038;1.147031545639038
5;0.9385565519332886;0.9385565519332886;1.144858717918396;1.144858717918396
6;0.926004946231842;0.926004946231842;1.1487891674041748;1.1487891674041748
7;0.925419807434082;0.925419807434082;1.1462970972061157;1.1462970972061157
8;0.9186000227928162;0.9186000227928162;1.1495640277862549;1.1495640277862549
9;0.9182664752006531;0.9182664752006531;1.1476327180862427;1.1476327180862427
10;0.9132699370384216;0.9132699370384216;1.1504030227661133;1.1504030227661133
11;0.9135053753852844;0.9135053753852844;1.1487517356872559;1.1487517356872559
12;0.9088891744613647;0.9088891744613647;1.1512346267700195;1.1512346267700195
0;1.2382445335388184;1.2382445335388184;1.1985355615615845;1.1985355615615845
1;1.0294328927993774;1.0294328927993774;1.1782708168029785;1.1782708168029785
2;0.9860488772392273;0.9860488772392273;1.174033284187317;1.174033284187317
3;0.9594687819480896;0.9594687819480896;1.1751636266708374;1.1751636266708374
4;0.9439314007759094;0.9439314007759094;1.17024827003479;1.17024827003479
5;0.9367356896400452;0.9367356896400452;1.1696481704711914;1.1696481704711914
6;0.9240099191665649;0.9240099191665649;1.1697850227355957;1.1697850227355957
7;0.9207907319068909;0.9207907319068909;1.1657745838165283;1.1657745838165283
8;0.9214081168174744;0.9214081168174744;1.1663284301757812;1.1663284301757812
9;0.9277845621109009;0.9277845621109009;1.1636810302734375;1.1636810302734375
10;0.924048900604248;0.924048900604248;1.1636027097702026;1.1636027097702026
11;0.9180887937545776;0.9180887937545776;1.1632955074310303;1.1632955074310303
12;0.9144337177276611;0.9144337177276611;1.1648131608963013;1.1648131608963013
13;0.9164960980415344;0.9164960980415344;1.1637470722198486;1.1637470722198486
14;0.9117302894592285;0.9117302894592285;1.1586755514144897;1.1586755514144897
15;0.9122394323348999;0.9122394323348999;1.1622134447097778;1.1622134447097778
16;0.9136080741882324;0.9136080741882324;1.161564826965332;1.161564826965332
17;0.911932647228241;0.911932647228241;1.1601872444152832;1.1601872444152832
18;0.9091126918792725;0.9091126918792725;1.1589529514312744;1.1589529514312744
19;0.911270797252655;0.911270797252655;1.1582810878753662;1.1582810878753662
20;0.9105167388916016;0.9105167388916016;1.1595350503921509;1.1595350503921509
21;0.9108428955078125;0.9108428955078125;1.1574337482452393;1.1574337482452393
22;0.9094770550727844;0.9094770550727844;1.158781886100769;1.158781886100769
23;0.9055915474891663;0.9055915474891663;1.1619830131530762;1.1619830131530762
24;0.9078216552734375;0.9078216552734375;1.1613507270812988;1.1613507270812988
25;0.9062994122505188;0.9062994122505188;1.160127878189087;1.160127878189087
26;0.9066815972328186;0.9066815972328186;1.159326195716858;1.159326195716858
27;0.9051260948181152;0.9051260948181152;1.1613143682479858;1.1613143682479858
28;0.9066835045814514;0.9066835045814514;1.160567283630371;1.160567283630371
29;0.907929539680481;0.907929539680481;1.1592111587524414;1.1592111587524414
30;0.9052150845527649;0.9052150845527649;1.1576900482177734;1.1576900482177734
31;0.9068264961242676;0.9068264961242676;1.157049536705017;1.157049536705017
32;0.9045273065567017;0.9045273065567017;1.1598984003067017;1.1598984003067017
33;0.9054392576217651;0.9054392576217651;1.160033941268921;1.160033941268921
34;0.9025151133537292;0.9025151133537292;1.1580075025558472;1.1580075025558472
35;0.9020079970359802;0.9020079970359802;1.158978819847107;1.158978819847107
36;0.9043594598770142;0.9043594598770142;1.1582189798355103;1.1582189798355103
37;0.9019031524658203;0.9019031524658203;1.1614539623260498;1.1614539623260498
38;0.9044392704963684;0.9044392704963684;1.1599392890930176;1.1599392890930176
39;0.9063777327537537;0.9063777327537537;1.1612284183502197;1.1612284183502197
40;0.9025630354881287;0.9025630354881287;1.1575088500976562;1.1575088500976562
41;0.9026657342910767;0.9026657342910767;1.1636863946914673;1.1636863946914673
0;1.1371705532073975;1.1371705532073975;1.1794071197509766;1.1794071197509766
1;1.0623928308486938;1.0623928308486938;1.1736866235733032;1.1736866235733032
2;0.9552993774414062;0.9552993774414062;1.1661367416381836;1.1661367416381836
3;0.9861060380935669;0.9861060380935669;1.1612354516983032;1.1612354516983032
4;0.9314605593681335;0.9314605593681335;1.1677297353744507;1.1677297353744507
5;0.91890549659729;0.91890549659729;1.1698296070098877;1.1698296070098877
6;0.9187424182891846;0.9187424182891846;1.1665081977844238;1.1665081977844238
7;0.922175407409668;0.922175407409668;1.163125991821289;1.163125991821289
8;0.925905704498291;0.925905704498291;1.16463303565979;1.16463303565979
9;0.908955454826355;0.908955454826355;1.1638106107711792;1.1638106107711792
10;0.9051681756973267;0.9051681756973267;1.1642082929611206;1.1642082929611206
11;0.9053934812545776;0.9053934812545776;1.1659250259399414;1.1659250259399414
12;0.902510941028595;0.902510941028595;1.1650688648223877;1.1650688648223877
13;0.9034147262573242;0.9034147262573242;1.1656972169876099;1.1656972169876099
0;1.1348962783813477;1.1348962783813477;1.2280975580215454;1.2280975580215454
1;0.9913922548294067;0.9913922548294067;1.2095686197280884;1.2095686197280884
2;0.9595894813537598;0.9595894813537598;1.2077280282974243;1.2077280282974243
3;0.9410010576248169;0.9410010576248169;1.2124803066253662;1.2124803066253662
4;0.928869903087616;0.928869903087616;1.2115843296051025;1.2115843296051025
5;0.918910026550293;0.918910026550293;1.2103731632232666;1.2103731632232666
6;0.9110090732574463;0.9110090732574463;1.2087353467941284;1.2087353467941284
7;0.904106080532074;0.904106080532074;1.2088156938552856;1.2088156938552856
8;0.898009181022644;0.898009181022644;1.208216905593872;1.208216905593872
9;0.8925055265426636;0.8925055265426636;1.2110456228256226;1.2110456228256226
10;0.8877635598182678;0.8877635598182678;1.2133615016937256;1.2133615016937256
11;0.8833544254302979;0.8833544254302979;1.214935302734375;1.214935302734375
12;0.8792145252227783;0.8792145252227783;1.2150182723999023;1.2150182723999023
0;1.091583490371704;1.091583490371704;1.1397411823272705;1.1397411823272705
1;0.9947243928909302;0.9947243928909302;1.152506709098816;1.152506709098816
2;0.9682326912879944;0.9682326912879944;1.1570165157318115;1.1570165157318115
3;0.9461718201637268;0.9461718201637268;1.1552913188934326;1.1552913188934326
4;0.9344695806503296;0.9344695806503296;1.1521708965301514;1.1521708965301514
5;0.9271485805511475;0.9271485805511475;1.1553012132644653;1.1553012132644653
6;0.9257063269615173;0.9257063269615173;1.157447338104248;1.157447338104248
7;0.9231405854225159;0.9231405854225159;1.1610718965530396;1.1610718965530396
8;0.9168360829353333;0.9168360829353333;1.1592413187026978;1.1592413187026978
9;0.9198272824287415;0.9198272824287415;1.1584359407424927;1.1584359407424927
10;0.9194257259368896;0.9194257259368896;1.159871220588684;1.159871220588684
0;1.0545837879180908;1.0545837879180908;1.190383791923523;1.190383791923523
1;0.9722235202789307;0.9722235202789307;1.203237771987915;1.203237771987915
2;0.9588714241981506;0.9588714241981506;1.2051599025726318;1.2051599025726318
3;0.9511749744415283;0.9511749744415283;1.2040338516235352;1.2040338516235352
4;0.9454830288887024;0.9454830288887024;1.2023849487304688;1.2023849487304688
5;0.9410439729690552;0.9410439729690552;1.200823187828064;1.200823187828064
6;0.937480092048645;0.937480092048645;1.199567437171936;1.199567437171936
7;0.9344953894615173;0.9344953894615173;1.1984775066375732;1.1984775066375732
8;0.9319846630096436;0.9319846630096436;1.1975131034851074;1.1975131034851074
9;0.9298111200332642;0.9298111200332642;1.1966975927352905;1.1966975927352905
10;0.9279031157493591;0.9279031157493591;1.1959339380264282;1.1959339380264282
0;1.1523253917694092;1.1523253917694092;1.2349786758422852;1.2349786758422852
1;1.0096192359924316;1.0096192359924316;1.2182778120040894;1.2182778120040894
2;0.9819826483726501;0.9819826483726501;1.205802321434021;1.205802321434021
3;0.9695529937744141;0.9695529937744141;1.1972870826721191;1.1972870826721191
4;0.9609508514404297;0.9609508514404297;1.1925625801086426;1.1925625801086426
5;0.9545285701751709;0.9545285701751709;1.1860796213150024;1.1860796213150024
6;0.9492064714431763;0.9492064714431763;1.1838140487670898;1.1838140487670898
7;0.9445454478263855;0.9445454478263855;1.1770458221435547;1.1770458221435547
8;0.9414647221565247;0.9414647221565247;1.1802259683609009;1.1802259683609009
9;0.9379787445068359;0.9379787445068359;1.1705068349838257;1.1705068349838257
10;0.937402606010437;0.937402606010437;1.1781072616577148;1.1781072616577148
11;0.9339085817337036;0.9339085817337036;1.1645108461380005;1.1645108461380005
12;0.9342014193534851;0.9342014193534851;1.1746069192886353;1.1746069192886353
13;0.9293755292892456;0.9293755292892456;1.1634938716888428;1.1634938716888428
14;0.9289402961730957;0.9289402961730957;1.170013427734375;1.170013427734375
15;0.9250235557556152;0.9250235557556152;1.164451003074646;1.164451003074646
16;0.9247403144836426;0.9247403144836426;1.1669385433197021;1.1669385433197021
17;0.922429084777832;0.922429084777832;1.1637383699417114;1.1637383699417114
18;0.9220757484436035;0.9220757484436035;1.1656081676483154;1.1656081676483154
19;0.920420229434967;0.920420229434967;1.1631231307983398;1.1631231307983398
20;0.9199901223182678;0.9199901223182678;1.164538025856018;1.164538025856018
21;0.9187849164009094;0.9187849164009094;1.1630069017410278;1.1630069017410278
22;0.9184093475341797;0.9184093475341797;1.1640167236328125;1.1640167236328125
23;0.9174259305000305;0.9174259305000305;1.1623430252075195;1.1623430252075195
24;0.9170652627944946;0.9170652627944946;1.1643226146697998;1.1643226146697998
25;0.9158136248588562;0.9158136248588562;1.1622551679611206;1.1622551679611206
26;0.9155312776565552;0.9155312776565552;1.1650495529174805;1.1650495529174805
27;0.9143849015235901;0.9143849015235901;1.1622872352600098;1.1622872352600098
28;0.9141416549682617;0.9141416549682617;1.1654144525527954;1.1654144525527954
29;0.9128879904747009;0.9128879904747009;1.162408709526062;1.162408709526062
30;0.9128711819648743;0.9128711819648743;1.1657826900482178;1.1657826900482178
31;0.9117339849472046;0.9117339849472046;1.1623111963272095;1.1623111963272095
32;0.9116520285606384;0.9116520285606384;1.1662259101867676;1.1662259101867676
33;0.9106463193893433;0.9106463193893433;1.1608426570892334;1.1608426570892334
34;0.9111537933349609;0.9111537933349609;1.1652958393096924;1.1652958393096924
35;0.9089963436126709;0.9089963436126709;1.1620581150054932;1.1620581150054932
36;0.9090262651443481;0.9090262651443481;1.1656731367111206;1.1656731367111206
37;0.907696545124054;0.907696545124054;1.1622958183288574;1.1622958183288574
38;0.9080663919448853;0.9080663919448853;1.1657377481460571;1.1657377481460571
39;0.906641960144043;0.906641960144043;1.1631712913513184;1.1631712913513184
40;0.9069315791130066;0.9069315791130066;1.1661350727081299;1.1661350727081299
41;0.905683696269989;0.905683696269989;1.1630620956420898;1.1630620956420898
42;0.9057941436767578;0.9057941436767578;1.166149616241455;1.166149616241455
43;0.9046160578727722;0.9046160578727722;1.1639991998672485;1.1639991998672485
0;1.0977400541305542;1.0977400541305542;1.1893974542617798;1.1893974542617798
1;1.0006623268127441;1.0006623268127441;1.1752712726593018;1.1752712726593018
2;0.9593527913093567;0.9593527913093567;1.1745787858963013;1.1745787858963013
3;0.9481711387634277;0.9481711387634277;1.173748254776001;1.173748254776001
4;0.9364285469055176;0.9364285469055176;1.173003911972046;1.173003911972046
5;0.9309691786766052;0.9309691786766052;1.170455813407898;1.170455813407898
6;0.9251095056533813;0.9251095056533813;1.1681878566741943;1.1681878566741943
