epoch;loss;mean_squared_error;val_loss;val_mean_squared_error
23;0.9245568513870239;0.9245568513870239;0.9069217443466187;0.9069217443466187
24;0.9134783744812012;0.9134783744812012;0.9052102565765381;0.9052102565765381
25;0.9158570766448975;0.9158570766448975;0.9018083214759827;0.9018083214759827
26;0.907067060470581;0.907067060470581;0.9044133424758911;0.9044133424758911
27;0.9056054949760437;0.9056054949760437;0.9065570831298828;0.9065570831298828
28;0.9074770212173462;0.9074770212173462;0.903471052646637;0.903471052646637
29;0.9015007615089417;0.9015007615089417;0.9029666185379028;0.9029666185379028
30;0.8995855450630188;0.8995855450630188;0.9035993814468384;0.9035993814468384
31;0.8996517062187195;0.8996517062187195;0.9023187756538391;0.9023187756538391
32;0.8980614542961121;0.8980614542961121;0.90403151512146;0.90403151512146
33;0.8966365456581116;0.8966365456581116;0.9018767476081848;0.9018767476081848
34;0.8968597054481506;0.8968597054481506;0.904131293296814;0.904131293296814
35;0.8947299718856812;0.8947299718856812;0.9001041650772095;0.9001041650772095
36;0.8929805159568787;0.8929805159568787;0.9022510647773743;0.9022510647773743
37;0.8891144394874573;0.8891144394874573;0.9028205275535583;0.9028205275535583
38;0.8874744772911072;0.8874744772911072;0.9058432579040527;0.9058432579040527
39;0.891274094581604;0.891274094581604;0.9036329388618469;0.9036329388618469
40;0.8886052370071411;0.8886052370071411;0.9064790606498718;0.9064790606498718
41;0.8866754174232483;0.8866754174232483;0.906349241733551;0.906349241733551
42;0.8860116004943848;0.8860116004943848;0.9043428897857666;0.9043428897857666
43;0.8824292421340942;0.8824292421340942;0.9040433764457703;0.9040433764457703
44;0.88630610704422;0.88630610704422;0.9021204113960266;0.9021204113960266
45;0.8793363571166992;0.8793363571166992;0.9041972160339355;0.9041972160339355
0;1.0244635343551636;1.0244635343551636;0.983833372592926;0.983833372592926
1;0.9889807105064392;0.9889807105064392;0.9854303002357483;0.9854303002357483
2;0.977716863155365;0.977716863155365;0.9820858240127563;0.9820858240127563
3;0.9840683341026306;0.9840683341026306;1.0114047527313232;1.0114047527313232
4;1.0051676034927368;1.0051676034927368;0.9330499768257141;0.9330499768257141
5;0.9510652422904968;0.9510652422904968;0.9589834809303284;0.9589834809303284
6;0.9452625513076782;0.9452625513076782;0.9777733683586121;0.9777733683586121
7;0.9492998719215393;0.9492998719215393;0.9606619477272034;0.9606619477272034
8;0.9472230672836304;0.9472230672836304;0.9723325967788696;0.9723325967788696
9;0.9525954723358154;0.9525954723358154;0.9508318305015564;0.9508318305015564
10;0.934749960899353;0.934749960899353;0.9461783766746521;0.9461783766746521
11;0.9456562995910645;0.9456562995910645;0.932485818862915;0.932485818862915
12;0.93314528465271;0.93314528465271;0.9350921511650085;0.9350921511650085
13;0.9279311895370483;0.9279311895370483;0.9455186128616333;0.9455186128616333
14;0.9332966208457947;0.9332966208457947;0.9446282386779785;0.9446282386779785
15;0.9330753087997437;0.9330753087997437;0.9519354104995728;0.9519354104995728
16;0.9321118593215942;0.9321118593215942;0.9721114039421082;0.9721114039421082
17;0.9284697771072388;0.9284697771072388;0.9450423717498779;0.9450423717498779
18;0.9151471853256226;0.9151471853256226;0.9430153369903564;0.9430153369903564
19;0.9195361137390137;0.9195361137390137;0.9526897072792053;0.9526897072792053
20;0.9176355004310608;0.9176355004310608;0.9331570863723755;0.9331570863723755
21;0.9123234748840332;0.9123234748840332;0.9436217546463013;0.9436217546463013
0;3.664158344268799;3.664158344268799;2.088094711303711;2.088094711303711
1;3.476957321166992;3.476957321166992;2.0221779346466064;2.0221779346466064
2;3.4380626678466797;3.4380626678466797;1.9183590412139893;1.9183590412139893
3;3.233734130859375;3.233734130859375;1.792539119720459;1.792539119720459
4;2.805647611618042;2.805647611618042;1.6512340307235718;1.6512340307235718
5;2.766749858856201;2.766749858856201;1.5158177614212036;1.5158177614212036
6;2.607855796813965;2.607855796813965;1.3880581855773926;1.3880581855773926
7;2.3874571323394775;2.3874571323394775;1.271785020828247;1.271785020828247
8;2.088097333908081;2.088097333908081;1.184037446975708;1.184037446975708
9;1.8373417854309082;1.8373417854309082;1.1143735647201538;1.1143735647201538
10;1.779219150543213;1.779219150543213;1.0604807138442993;1.0604807138442993
11;1.6090725660324097;1.6090725660324097;1.025267243385315;1.025267243385315
12;1.5387903451919556;1.5387903451919556;0.9943860769271851;0.9943860769271851
13;1.4852277040481567;1.4852277040481567;0.9764135479927063;0.9764135479927063
14;1.383350133895874;1.383350133895874;0.9656527638435364;0.9656527638435364
15;1.3268686532974243;1.3268686532974243;0.9577822089195251;0.9577822089195251
16;1.2118149995803833;1.2118149995803833;0.9533673524856567;0.9533673524856567
17;1.1558555364608765;1.1558555364608765;0.9498229026794434;0.9498229026794434
18;1.1360514163970947;1.1360514163970947;0.9425069689750671;0.9425069689750671
19;1.090682864189148;1.090682864189148;0.9365725517272949;0.9365725517272949
20;1.0714317560195923;1.0714317560195923;0.9307563304901123;0.9307563304901123
21;1.0371860265731812;1.0371860265731812;0.929969310760498;0.929969310760498
22;1.010598063468933;1.010598063468933;0.9266332983970642;0.9266332983970642
23;0.9966798424720764;0.9966798424720764;0.924399197101593;0.924399197101593
24;0.972100555896759;0.972100555896759;0.9234322905540466;0.9234322905540466
25;0.9571006298065186;0.9571006298065186;0.9230536818504333;0.9230536818504333
26;0.967333972454071;0.967333972454071;0.9198704361915588;0.9198704361915588
27;0.9371023774147034;0.9371023774147034;0.9187357425689697;0.9187357425689697
28;0.9442031383514404;0.9442031383514404;0.9180905818939209;0.9180905818939209
29;0.937450110912323;0.937450110912323;0.9161063432693481;0.9161063432693481
30;0.9273317456245422;0.9273317456245422;0.9172569513320923;0.9172569513320923
31;0.9237349033355713;0.9237349033355713;0.9206100106239319;0.9206100106239319
32;0.9174811840057373;0.9174811840057373;0.9194969534873962;0.9194969534873962
33;0.9211998581886292;0.9211998581886292;0.9191835522651672;0.9191835522651672
34;0.9163851141929626;0.9163851141929626;0.9184223413467407;0.9184223413467407
35;0.9161097407341003;0.9161097407341003;0.9181488752365112;0.9181488752365112
36;0.912553608417511;0.912553608417511;0.9177731275558472;0.9177731275558472
37;0.9123436808586121;0.9123436808586121;0.9167730808258057;0.9167730808258057
38;0.9070404767990112;0.9070404767990112;0.9143033623695374;0.9143033623695374
39;0.9087811708450317;0.9087811708450317;0.9171633124351501;0.9171633124351501
40;0.9072265625;0.9072265625;0.9156970381736755;0.9156970381736755
41;0.9119739532470703;0.9119739532470703;0.9149694442749023;0.9149694442749023
42;0.9063284993171692;0.9063284993171692;0.9144894480705261;0.9144894480705261
43;0.9037414789199829;0.9037414789199829;0.9148241281509399;0.9148241281509399
44;0.9046813249588013;0.9046813249588013;0.9138020873069763;0.9138020873069763
45;0.9080342054367065;0.9080342054367065;0.9152052402496338;0.9152052402496338
46;0.9030193090438843;0.9030193090438843;0.9148356318473816;0.9148356318473816
47;0.9047185182571411;0.9047185182571411;0.9130268692970276;0.9130268692970276
48;0.9035289883613586;0.9035289883613586;0.912653923034668;0.912653923034668
49;0.9047784209251404;0.9047784209251404;0.9139993190765381;0.9139993190765381
50;0.9054681658744812;0.9054681658744812;0.9142158031463623;0.9142158031463623
51;0.9027155637741089;0.9027155637741089;0.9132196307182312;0.9132196307182312
52;0.9024392366409302;0.9024392366409302;0.9140109419822693;0.9140109419822693
53;0.9029767513275146;0.9029767513275146;0.9121105670928955;0.9121105670928955
54;0.9046685099601746;0.9046685099601746;0.9125610589981079;0.9125610589981079
55;0.9017239809036255;0.9017239809036255;0.9128605723381042;0.9128605723381042
56;0.9001558423042297;0.9001558423042297;0.9144086837768555;0.9144086837768555
57;0.9007512331008911;0.9007512331008911;0.9146958589553833;0.9146958589553833
58;0.9021798372268677;0.9021798372268677;0.9155390858650208;0.9155390858650208
59;0.903495728969574;0.903495728969574;0.9135473966598511;0.9135473966598511
60;0.9009883999824524;0.9009883999824524;0.9120716452598572;0.9120716452598572
61;0.8999679088592529;0.8999679088592529;0.9125979542732239;0.9125979542732239
62;0.8998182415962219;0.8998182415962219;0.9109092354774475;0.9109092354774475
63;0.9007846713066101;0.9007846713066101;0.9111990332603455;0.9111990332603455
64;0.9024842977523804;0.9024842977523804;0.9123235940933228;0.9123235940933228
65;0.8995610475540161;0.8995610475540161;0.9115317463874817;0.9115317463874817
66;0.9018210172653198;0.9018210172653198;0.9130107164382935;0.9130107164382935
67;0.9031332731246948;0.9031332731246948;0.9112900495529175;0.9112900495529175
68;0.9019722938537598;0.9019722938537598;0.9111862182617188;0.9111862182617188
69;0.8993796110153198;0.8993796110153198;0.9088683724403381;0.9088683724403381
70;0.8989613652229309;0.8989613652229309;0.9098777770996094;0.9098777770996094
71;0.9015782475471497;0.9015782475471497;0.9105209708213806;0.9105209708213806
72;0.9005178809165955;0.9005178809165955;0.908122718334198;0.908122718334198
73;0.897793173789978;0.897793173789978;0.9079724550247192;0.9079724550247192
74;0.8992853760719299;0.8992853760719299;0.9109805226325989;0.9109805226325989
75;0.8968333601951599;0.8968333601951599;0.9098613262176514;0.9098613262176514
76;0.8995160460472107;0.8995160460472107;0.9101025462150574;0.9101025462150574
77;0.8993334174156189;0.8993334174156189;0.9112230539321899;0.9112230539321899
78;0.8987147808074951;0.8987147808074951;0.9087887406349182;0.9087887406349182
79;0.8995951414108276;0.8995951414108276;0.9078311920166016;0.9078311920166016
80;0.8972117304801941;0.8972117304801941;0.9126332402229309;0.9126332402229309
81;0.8988264203071594;0.8988264203071594;0.9086450934410095;0.9086450934410095
82;0.8985087871551514;0.8985087871551514;0.9094482660293579;0.9094482660293579
83;0.8973186612129211;0.8973186612129211;0.9099341630935669;0.9099341630935669
84;0.8996785283088684;0.8996785283088684;0.9090228080749512;0.9090228080749512
85;0.8974020481109619;0.8974020481109619;0.9086710214614868;0.9086710214614868
86;0.8962162137031555;0.8962162137031555;0.9080431461334229;0.9080431461334229
87;0.8981131315231323;0.8981131315231323;0.9118404984474182;0.9118404984474182
88;0.8992792963981628;0.8992792963981628;0.9101322293281555;0.9101322293281555
89;0.897758424282074;0.897758424282074;0.9083133935928345;0.9083133935928345
0;2.6570217609405518;2.6570217609405518;1.9541832208633423;1.9541832208633423
1;2.523545503616333;2.523545503616333;1.8562638759613037;1.8562638759613037
2;2.201507329940796;2.201507329940796;1.7082676887512207;1.7082676887512207
3;1.9789634943008423;1.9789634943008423;1.5430346727371216;1.5430346727371216
4;1.8550536632537842;1.8550536632537842;1.3859291076660156;1.3859291076660156
5;1.5725642442703247;1.5725642442703247;1.258130431175232;1.258130431175232
6;1.4320071935653687;1.4320071935653687;1.1637651920318604;1.1637651920318604
7;1.2739208936691284;1.2739208936691284;1.0988798141479492;1.0988798141479492
8;1.1938751935958862;1.1938751935958862;1.0535608530044556;1.0535608530044556
9;1.0947455167770386;1.0947455167770386;1.016709566116333;1.016709566116333
10;1.0509016513824463;1.0509016513824463;0.9925151467323303;0.9925151467323303
11;1.0203346014022827;1.0203346014022827;0.9717205166816711;0.9717205166816711
12;0.9978498220443726;0.9978498220443726;0.9622899293899536;0.9622899293899536
13;0.9764384031295776;0.9764384031295776;0.9539516568183899;0.9539516568183899
14;0.9637959003448486;0.9637959003448486;0.9505770802497864;0.9505770802497864
15;0.948222815990448;0.948222815990448;0.9461929202079773;0.9461929202079773
16;0.9433092474937439;0.9433092474937439;0.9392419457435608;0.9392419457435608
17;0.9345074892044067;0.9345074892044067;0.9369348883628845;0.9369348883628845
18;0.9274921417236328;0.9274921417236328;0.9346958994865417;0.9346958994865417
19;0.9245542287826538;0.9245542287826538;0.9329074621200562;0.9329074621200562
20;0.9221751093864441;0.9221751093864441;0.9340606927871704;0.9340606927871704
21;0.9145404696464539;0.9145404696464539;0.93234783411026;0.93234783411026
22;0.9198477864265442;0.9198477864265442;0.9322583675384521;0.9322583675384521
23;0.9113793969154358;0.9113793969154358;0.9309467673301697;0.9309467673301697
24;0.9115607738494873;0.9115607738494873;0.9296522736549377;0.9296522736549377
25;0.9107109904289246;0.9107109904289246;0.9291835427284241;0.9291835427284241
26;0.9125581979751587;0.9125581979751587;0.9314281344413757;0.9314281344413757
27;0.908681333065033;0.908681333065033;0.9283536076545715;0.9283536076545715
28;0.9077723622322083;0.9077723622322083;0.9277189373970032;0.9277189373970032
29;0.9070440530776978;0.9070440530776978;0.927754819393158;0.927754819393158
30;0.9053599834442139;0.9053599834442139;0.9268035888671875;0.9268035888671875
31;0.9073068499565125;0.9073068499565125;0.9268785715103149;0.9268785715103149
32;0.9047377109527588;0.9047377109527588;0.9264602661132812;0.9264602661132812
33;0.9046615958213806;0.9046615958213806;0.9272469282150269;0.9272469282150269
34;0.9057918190956116;0.9057918190956116;0.9262210130691528;0.9262210130691528
35;0.8999570608139038;0.8999570608139038;0.9267444014549255;0.9267444014549255
36;0.9010916948318481;0.9010916948318481;0.9243925213813782;0.9243925213813782
37;0.9007326364517212;0.9007326364517212;0.9237369298934937;0.9237369298934937
38;0.9002493619918823;0.9002493619918823;0.9228998422622681;0.9228998422622681
39;0.8985365033149719;0.8985365033149719;0.9201239943504333;0.9201239943504333
40;0.8955457806587219;0.8955457806587219;0.9197790622711182;0.9197790622711182
41;0.8947457075119019;0.8947457075119019;0.918636679649353;0.918636679649353
42;0.8978402614593506;0.8978402614593506;0.9195278882980347;0.9195278882980347
43;0.893410325050354;0.893410325050354;0.9181467890739441;0.9181467890739441
44;0.8943681716918945;0.8943681716918945;0.9171426296234131;0.9171426296234131
45;0.8947601914405823;0.8947601914405823;0.9179704189300537;0.9179704189300537
46;0.895714282989502;0.895714282989502;0.9199016690254211;0.9199016690254211
47;0.8931644558906555;0.8931644558906555;0.9180822968482971;0.9180822968482971
48;0.8913480043411255;0.8913480043411255;0.9182668924331665;0.9182668924331665
49;0.893660843372345;0.893660843372345;0.9177361726760864;0.9177361726760864
50;0.8884059190750122;0.8884059190750122;0.9189469814300537;0.9189469814300537
51;0.8935283422470093;0.8935283422470093;0.9186095595359802;0.9186095595359802
52;0.8900466561317444;0.8900466561317444;0.9183399677276611;0.9183399677276611
53;0.8896558284759521;0.8896558284759521;0.9163564443588257;0.9163564443588257
54;0.888447642326355;0.888447642326355;0.9183428287506104;0.9183428287506104
55;0.8930085897445679;0.8930085897445679;0.9172554612159729;0.9172554612159729
56;0.8865681290626526;0.8865681290626526;0.9157972931861877;0.9157972931861877
57;0.8887094259262085;0.8887094259262085;0.9157447814941406;0.9157447814941406
58;0.8888537287712097;0.8888537287712097;0.914619505405426;0.914619505405426
59;0.8880972862243652;0.8880972862243652;0.9165882468223572;0.9165882468223572
60;0.8882468342781067;0.8882468342781067;0.9150962233543396;0.9150962233543396
